10999	Delta of Venus;http://dbpedia.org/resource/Delta_of_Venus
11000	The Lions of Lucerne;http://dbpedia.org/resource/The_Lions_of_Lucerne_(novel)
11001	Ella Minnow Pea;http://dbpedia.org/resource/Ella_Minnow_Pea
11002	Extremely Loud and Incredibly Close;http://dbpedia.org/resource/Extremely_Loud_and_Incredibly_Close
11003	Conjure Wife;http://dbpedia.org/resource/Conjure_Wife
11004	Geek Love;http://dbpedia.org/resource/Geek_Love
11005	Girl with a Pearl Earring;http://dbpedia.org/resource/Girl_with_a_Pearl_Earring_(novel)
11006	Jeeves and the Feudal Spirit;http://dbpedia.org/resource/Jeeves_and_the_Feudal_Spirit
11007	Mendoza in Hollywood;http://dbpedia.org/resource/Mendoza_in_Hollywood
11008	The Quincunx;http://dbpedia.org/resource/The_Quincunx
11009	Right Ho, Jeeves;http://dbpedia.org/resource/Right_Ho,_Jeeves
11010	The Anubis Gates;http://dbpedia.org/resource/The_Anubis_Gates
11011	The Borrowers Afield;http://dbpedia.org/resource/The_Borrowers_Afield
11012	James and the Giant Peach;http://dbpedia.org/resource/James_and_the_Giant_Peach
11013	The Children of the New Forest;http://dbpedia.org/resource/The_Children_of_the_New_Forest
11014	The Elfin Ship;http://dbpedia.org/resource/The_Elfin_Ship
11015	The Enchanted Castle;http://dbpedia.org/resource/The_Enchanted_Castle
11016	The Fan Man;http://dbpedia.org/resource/The_Fan_Man
11017	Little Birds;http://dbpedia.org/resource/Little_Birds
11018	The King in Yellow;http://dbpedia.org/resource/The_King_in_Yellow
11019	The Life of the World to Come;http://dbpedia.org/resource/The_Life_of_the_World_to_Come
11020	The Little White Horse;http://dbpedia.org/resource/The_Little_White_Horse
11021	The Mezentian Gate;http://dbpedia.org/resource/The_Mezentian_Gate
11022	The Mothman Prophecies;http://dbpedia.org/resource/The_Mothman_Prophecies
11023	The Phoenix and the Carpet;http://dbpedia.org/resource/The_Phoenix_and_the_Carpet
11024	The Spoils of Poynton;http://dbpedia.org/resource/The_Spoils_of_Poynton
11025	Oranges Are Not the Only Fruit;http://dbpedia.org/resource/Oranges_Are_Not_the_Only_Fruit
11026	The Story of the Amulet;http://dbpedia.org/resource/The_Story_of_the_Amulet
11027	Paddy Clarke Ha Ha Ha;http://dbpedia.org/resource/Paddy_Clarke_Ha_Ha_Ha
11028	Past Mortem;http://dbpedia.org/resource/Past_Mortem
11029	Waking the Moon;http://dbpedia.org/resource/Waking_the_Moon
11030	Plan of Attack;http://dbpedia.org/resource/Plan_of_Attack
11031	The Monsters and the Critics;http://dbpedia.org/resource/The_Monsters_and_the_Critics
11032	Rebecca's Tale;http://dbpedia.org/resource/Rebecca's_Tale
11033	Beast;http://dbpedia.org/resource/Beastly
11034	Killing Mr. Griffin;http://dbpedia.org/resource/Killing_Mr._Griffin
11035	Monster;http://dbpedia.org/resource/Mr._Monster
11036	The Immortal;http://dbpedia.org/resource/The_Immortal_Bard
11037	The Book of Laughter and Forgetting;http://dbpedia.org/resource/The_Book_of_Laughter_and_Forgetting
11038	Report on Probability A;http://dbpedia.org/resource/Report_on_Probability_A
11039	The Hotel New Hampshire;http://dbpedia.org/resource/The_Hotel_New_Hampshire
11040	Down the rabbit hole;http://dbpedia.org/resource/Down_the_Rabbit_Hole_(novel)
11041	The Other Boleyn Girl;http://dbpedia.org/resource/The_Other_Boleyn_Girl
11042	The Plot Against America;http://dbpedia.org/resource/The_Plot_Against_America
11043	Storm Thief;http://dbpedia.org/resource/Storm_Thief
11044	The Queen's Fool;http://dbpedia.org/resource/The_Queen's_Fool
11045	The Red Tent;http://dbpedia.org/resource/The_Red_Tent
11046	The Shadow of the Wind;http://dbpedia.org/resource/The_Shadow_of_the_Wind
11047	The Spirit Catches You and You Fall Down;http://dbpedia.org/resource/The_Spirit_Catches_You_and_You_Fall_Down
11048	The Virgin's Lover;http://dbpedia.org/resource/The_Virgin's_Lover
11049	The World According to Garp;http://dbpedia.org/resource/The_World_According_to_Garp
11050	A Town Like Alice;http://dbpedia.org/resource/A_Town_Like_Alice
11051	All the Names;http://dbpedia.org/resource/All_the_Names
11052	The Druid of Shannara;http://dbpedia.org/resource/The_Druid_of_Shannara
11053	White Teeth;http://dbpedia.org/resource/White_Teeth
11054	Lady of the Forest;http://dbpedia.org/resource/Lady_of_the_Forest_End
11055	Illywhacker;http://dbpedia.org/resource/Illywhacker
11056	In Patagonia;http://dbpedia.org/resource/In_Patagonia
11057	Me Talk Pretty One Day;http://dbpedia.org/resource/Me_Talk_Pretty_One_Day
11058	The Historian;http://dbpedia.org/resource/The_Historian
11059	Seeing Voices;http://dbpedia.org/resource/Seeing_Voices
11060	The Cutting Room;http://dbpedia.org/resource/The_Cutting_Room_(book)
11061	The Gospel According to Jesus Christ;http://dbpedia.org/resource/The_Gospel_According_to_Jesus_Christ
11062	The War of Don Emmanuel's Nether Parts;http://dbpedia.org/resource/The_War_of_Don_Emmanuel's_Nether_Parts
11063	The Waves;http://dbpedia.org/resource/The_Waves
11064	Vertigo;http://dbpedia.org/resource/Mr._Vertigo
11065	The Elf Queen of Shannara;http://dbpedia.org/resource/The_Elf_Queen_of_Shannara
11066	A Severed Head;http://dbpedia.org/resource/A_Severed_Head
11067	A Fisherman of the Inland Sea;http://dbpedia.org/resource/A_Fisherman_of_the_Inland_Sea
11068	A Gift upon the Shore;http://dbpedia.org/resource/A_Gift_Upon_the_Shore
11069	A Wizard Alone;http://dbpedia.org/resource/A_Wizard_Alone
11070	Always Coming Home;http://dbpedia.org/resource/Always_Coming_Home
11071	An Experiment in Treason;http://dbpedia.org/resource/An_Experiment_in_Treason
11072	Blood Red Horse;http://dbpedia.org/resource/Blood_Red_Horse
11073	Birds, Beasts, and Relatives;http://dbpedia.org/resource/Birds,_Beasts,_and_Relatives
11074	Captain Underpants and the Perilous Plot of Professor Poopypants;http://dbpedia.org/resource/Captain_Underpants_and_the_Perilous_Plot_of_Professor_Poopypants
11075	Captain Underpants and the Attack of the Talking Toilets;http://dbpedia.org/resource/Captain_Underpants_and_the_Attack_of_the_Talking_Toilets
11076	Cruel Shoes;http://dbpedia.org/resource/Cruel_Shoes
11077	Curious George Takes a Job;http://dbpedia.org/resource/Curious_George_Takes_a_Job
11078	Death of a Colonial;http://dbpedia.org/resource/Death_of_a_Colonial
11079	Deep Domain;http://dbpedia.org/resource/Deep_Domain
11080	Annie on My Mind;http://dbpedia.org/resource/Annie_on_My_Mind
11081	The Secret River;http://dbpedia.org/resource/The_Secret_River
11082	The Fairy Godmother;http://dbpedia.org/resource/The_Fairy_Godmother
11083	Dreadnought!;http://dbpedia.org/resource/Dreadnought!
11084	Water for Elephants;http://dbpedia.org/resource/Water_for_Elephants
11085	England, England;http://dbpedia.org/resource/England,_England
11086	Where's Wally Now?;http://dbpedia.org/resource/Where's_Wally_Now%3F
11087	Bastard Out of Carolina;http://dbpedia.org/resource/Bastard_Out_of_Carolina_(novel)
11088	Harold and the Purple Crayon;http://dbpedia.org/resource/Harold_and_the_Purple_Crayon
11089	Hopeless Savages;http://dbpedia.org/resource/Hopeless_Savages
11090	Interstellar Pig;http://dbpedia.org/resource/Interstellar_Pig
11091	McElligot's Pool;http://dbpedia.org/resource/McElligot's_Pool
11092	Memory Prime;http://dbpedia.org/resource/Memory_Prime
11093	Murder at the ABA;http://dbpedia.org/resource/Murder_at_the_ABA
11094	Nancy's Mysterious Letter;http://dbpedia.org/resource/Nancy's_Mysterious_Letter
11095	Person or Persons Unknown;http://dbpedia.org/resource/Person_or_Persons_Unknown_(novel)
11096	Poirot Investigates;http://dbpedia.org/resource/Poirot_Investigates
11097	Rose Daughter;http://dbpedia.org/resource/Rose_Daughter
11098	Smuggler's Moon;http://dbpedia.org/resource/Smuggler's_Moon
11099	Someone Like You;http://dbpedia.org/resource/Someone_like_You_(novel)
11100	Doctor Zhivago;http://dbpedia.org/resource/Doctor_Zhivago_(novel)
11101	Empress of the World;http://dbpedia.org/resource/Empress_of_the_World
11102	The Course of Honour;http://dbpedia.org/resource/The_Course_of_Honour
11103	Fear and Trembling;http://dbpedia.org/resource/Fear_and_Trembling
11104	The Devil in a Forest;http://dbpedia.org/resource/The_Devil_in_a_Forest
11105	The Dragons of Eden;http://dbpedia.org/resource/The_Dragons_of_Eden
11106	The Final Nexus;http://dbpedia.org/resource/The_Final_Nexus
11107	The Mammoth Hunters;http://dbpedia.org/resource/The_Mammoth_Hunters
11108	The Outlaws of Sherwood;http://dbpedia.org/resource/The_Outlaws_of_Sherwood
11109	The Price of Murder;http://dbpedia.org/resource/The_Price_of_Murder
11110	The Road to Oz;http://dbpedia.org/resource/The_Road_to_Oz
11111	The Secret World of Og;http://dbpedia.org/resource/The_Secret_World_of_Og
11112	The Tale of Benjamin Bunny;http://dbpedia.org/resource/The_Tale_of_Benjamin_Bunny
11113	The Telling;http://dbpedia.org/resource/The_Telling
11114	The Plains of Passage;http://dbpedia.org/resource/The_Plains_of_Passage
11115	The Vulcan Academy Murders;http://dbpedia.org/resource/The_Vulcan_Academy_Murders
11116	The Wizard's Dilemma;http://dbpedia.org/resource/The_Wizard's_Dilemma
11117	Time for Yesterday;http://dbpedia.org/resource/Time_for_Yesterday
11118	Vulcan's Glory;http://dbpedia.org/resource/Vulcan's_Glory
11119	Web of the Romulans;http://dbpedia.org/resource/Web_of_the_Romulans
11120	Who's Afraid of Beowulf?;http://dbpedia.org/resource/Who's_Afraid_of_Beowulf%3F
11121	Yesterday's Son;http://dbpedia.org/resource/Yesterday's_Son
11122	Portuguese Irregular Verbs;http://dbpedia.org/resource/Portuguese_Irregular_Verbs
11123	Dream Jungle;http://dbpedia.org/resource/Dream_Jungle
11124	Herland;http://dbpedia.org/resource/Netherland
11125	Hideous Kinky;http://dbpedia.org/resource/Hideous_Kinky
11126	The Scions of Shannara;http://dbpedia.org/resource/The_Scions_of_Shannara
11127	Book of the Law;http://dbpedia.org/resource/The_Book_of_the_Law
11128	In Dubious Battle;http://dbpedia.org/resource/In_Dubious_Battle
11129	Jackson's Dilemma;http://dbpedia.org/resource/Jackson's_Dilemma
11130	Leaves of Grass;http://dbpedia.org/resource/Leaves_of_Grass
11131	Catch Me If You Can;http://dbpedia.org/resource/Catch_Me_if_You_Can_(book)
11132	Death du Jour;http://dbpedia.org/resource/Death_du_Jour
11133	Writings and Drawings;http://dbpedia.org/resource/Writings_and_Drawings
11134	Grave Secrets;http://dbpedia.org/resource/Grave_Secrets
11135	Nectar in a Sieve;http://dbpedia.org/resource/Nectar_in_a_Sieve
11136	The Shelters of Stone;http://dbpedia.org/resource/The_Shelters_of_Stone
11137	Magical Thinking;http://dbpedia.org/resource/Magical_Thinking_(book)
11138	Carry Me Down;http://dbpedia.org/resource/Carry_Me_Down
11139	Imperial Woman;http://dbpedia.org/resource/Imperial_Woman
11140	MLA Handbook for Writers of Research Papers;http://dbpedia.org/resource/The_MLA_Handbook_for_Writers_of_Research_Papers
11141	The Dark Frigate;http://dbpedia.org/resource/The_Dark_Frigate
11142	The Sword of Shannara;http://dbpedia.org/resource/The_Sword_of_Shannara
11143	The Book of Proper Names;http://dbpedia.org/resource/The_Book_of_Proper_Names
11144	Crabwalk;http://dbpedia.org/resource/Crabwalk
11145	House Made of Dawn;http://dbpedia.org/resource/House_Made_of_Dawn
11146	Rumo and His Miraculous Adventures;http://dbpedia.org/resource/Rumo_and_His_Miraculous_Adventures
11147	A Gesture Life;http://dbpedia.org/resource/A_Gesture_Life
11148	Orlando: A Biography;http://dbpedia.org/resource/Orlando:_A_Biography
11149	The Valley of Horses;http://dbpedia.org/resource/The_Valley_of_Horses
11150	The Father Christmas Letters;http://dbpedia.org/resource/The_Father_Christmas_Letters
11151	Masquerade;http://dbpedia.org/resource/Masquerades
11152	The Flight of Dragons;http://dbpedia.org/resource/The_Flight_of_Dragons_(book)
11153	The Girl Who Loved Wild Horses;http://dbpedia.org/resource/The_Girl_Who_Loved_Wild_Horses
11154	The White Gryphon;http://dbpedia.org/resource/The_White_Gryphon
11155	After the Fall;http://dbpedia.org/resource/Angel:_After_the_Fall
11156	As For Me and My House;http://dbpedia.org/resource/As_for_Me_and_My_House
11157	The Wishsong of Shannara;http://dbpedia.org/resource/The_Wishsong_of_Shannara
11158	48 Shades of Brown;http://dbpedia.org/resource/48_Shades_of_Brown
11159	The Tin Flute;http://dbpedia.org/resource/The_Tin_Flute
11160	The Autograph Man;http://dbpedia.org/resource/The_Autograph_Man
11161	Winds of Change;http://dbpedia.org/resource/Winds_of_Change_(novel)
11162	The Black Prince;http://dbpedia.org/resource/The_Black_Prince_(novel)
11163	From the Dust Returned;http://dbpedia.org/resource/From_the_Dust_Returned
11164	My Uncle Oswald;http://dbpedia.org/resource/My_Uncle_Oswald
11165	Switch Bitch;http://dbpedia.org/resource/Switch_Bitch
11166	Tell Me the Truth About Love;http://dbpedia.org/resource/Don't_Tell_Me_the_Truth_About_Love
11167	The Bostonians;http://dbpedia.org/resource/The_Bostonians
11168	Hunters of Dune;http://dbpedia.org/resource/Hunters_of_Dune
11169	Winds of Fate;http://dbpedia.org/resource/Winds_of_Fate
11170	The Feminine Mystique;http://dbpedia.org/resource/The_Feminine_Mystique
11171	The Well of Loneliness;http://dbpedia.org/resource/The_Well_of_Loneliness
11172	Cloudstreet;http://dbpedia.org/resource/Cloudstreet
11173	The Gay Science;http://dbpedia.org/resource/The_Gay_Science
11174	Winds of Fury;http://dbpedia.org/resource/Winds_of_Fury
11175	The Girl Who Loved Tom Gordon;http://dbpedia.org/resource/The_Girl_Who_Loved_Tom_Gordon
11176	Fox in Socks;http://dbpedia.org/resource/Fox_in_Socks
11177	The Haunting of Hill House;http://dbpedia.org/resource/The_Haunting_of_Hill_House
11178	Saint George and the Dragon;http://dbpedia.org/resource/Saint_George_and_the_Dragon_(book)
11179	Sheila Rae, the Brave;http://dbpedia.org/resource/Sheila_Rae,_the_Brave
11180	The Metamorphosis;http://dbpedia.org/resource/The_Metamorphosis
11181	The Klingon Dictionary;http://dbpedia.org/resource/The_Klingon_Dictionary
11182	Dreams of Trespass: Tales of a Harem Girlhood;http://dbpedia.org/resource/Dreams_of_Trespass:_Tales_of_a_Harem_Girlhood
11183	The Presentation of Self in Everyday Life;http://dbpedia.org/resource/The_Presentation_of_Self_in_Everyday_Life
11184	Friends, Lovers, Chocolate;http://dbpedia.org/resource/Friends,_Lovers,_Chocolate
11185	Zombie Lover;http://dbpedia.org/resource/Zombie_Lover
11186	Forest of the Pygmies;http://dbpedia.org/resource/Forest_of_the_Pygmies
11187	The Second Sex;http://dbpedia.org/resource/The_Second_Sex
11188	The Souls of Black Folk;http://dbpedia.org/resource/The_Souls_of_Black_Folk
11189	The Discarded Image;http://dbpedia.org/resource/The_Discarded_Image
11190	Ann Veronica;http://dbpedia.org/resource/Ann_Veronica
11191	The Theory of the Leisure Class;http://dbpedia.org/resource/The_Theory_of_the_Leisure_Class
11192	Through Gates of Splendor;http://dbpedia.org/resource/Through_Gates_of_Splendor
11193	The Virgin Suicides;http://dbpedia.org/resource/The_Virgin_Suicides
11194	Agnes Grey;http://dbpedia.org/resource/Agnes_Grey
11195	Castle Rackrent;http://dbpedia.org/resource/Castle_Rackrent
11196	The Yellow Wallpaper;http://dbpedia.org/resource/The_Yellow_Wallpaper
11197	King Solomon's Mines;http://dbpedia.org/resource/King_Solomon's_Mines
11198	Locked Rooms;http://dbpedia.org/resource/Locked_Rooms
11199	The 7 Habits of Highly Effective Teens;http://dbpedia.org/resource/The_7_Habits_of_Highly_Effective_Teens
11200	Tom's Midnight Garden;http://dbpedia.org/resource/Tom's_Midnight_Garden
11201	The Last of the Really Great Whangdoodles;http://dbpedia.org/resource/The_Last_of_the_Really_Great_Whangdoodles
11202	The Mysteries of Udolpho;http://dbpedia.org/resource/The_Mysteries_of_Udolpho
11203	The Woodlanders;http://dbpedia.org/resource/The_Woodlanders
11204	Two on a Tower;http://dbpedia.org/resource/Two_on_a_Tower
11205	Travels with Charley: In Search of America;http://dbpedia.org/resource/Travels_with_Charley:_In_Search_of_America
11206	Descent into Hell;http://dbpedia.org/resource/Descent_into_Hell
11207	Tuck Everlasting;http://dbpedia.org/resource/Tuck_Everlasting
11208	Four Women;http://dbpedia.org/resource/Four_Women
11209	Uncle Tom's Children;http://dbpedia.org/resource/Uncle_Tom's_Children
11210	McTeague;http://dbpedia.org/resource/McTeague
11211	A Model World and Other Stories;http://dbpedia.org/resource/A_Model_World_and_Other_Stories
11212	Oracle Night;http://dbpedia.org/resource/Oracle_Night
11213	The World According to Garp;http://dbpedia.org/resource/The_World_According_to_Garp
11214	The Very Hungry Caterpillar;http://dbpedia.org/resource/The_Very_Hungry_Caterpillar
11215	Pastoralia;http://dbpedia.org/resource/Pastoralia
11216	Where the Wild Things Are;http://dbpedia.org/resource/Where_the_Wild_Things_Are
11217	While I Was Gone;http://dbpedia.org/resource/While_I_Was_Gone
11218	Tomb of the Golden Bird;http://dbpedia.org/resource/Tomb_of_the_Golden_Bird
11219	Monkey Bridge;http://dbpedia.org/resource/Monkey_Bridge
11220	False Impression;http://dbpedia.org/resource/False_Impression
11221	Joyful Noise: Poems for Two Voices;http://dbpedia.org/resource/Joyful_Noise:_Poems_for_Two_Voices
11222	Lost in the Barrens;http://dbpedia.org/resource/Lost_in_the_Barrens
11223	The Don Flows Home to the Sea;http://dbpedia.org/resource/The_Don_Flows_Home_to_the_Sea
11224	The Message in the Hollow Oak;http://dbpedia.org/resource/The_Message_in_the_Hollow_Oak
11225	A Dangerous Fortune;http://dbpedia.org/resource/A_Dangerous_Fortune
11226	And Chaos Died;http://dbpedia.org/resource/And_Chaos_Died
11227	Atlantis Found;http://dbpedia.org/resource/Atlantis_Found
11228	Cycle of the Werewolf;http://dbpedia.org/resource/Cycle_of_the_Werewolf
11229	Darker Than You Think;http://dbpedia.org/resource/Darker_Than_You_Think
