13892	http://dbpedia.org/resource/Category:1930s_romantic_comedy_films
13893	http://dbpedia.org/resource/William_Goldman
13894	http://dbpedia.org/resource/Karyn_Dwyer
13895	http://dbpedia.org/resource/Category:Jewish_comedy_and_humor
13896	http://dbpedia.org/resource/Michael_White_(producer)
13897	http://dbpedia.org/resource/Category:American_high_school_films
13898	http://dbpedia.org/resource/Category:Films_based_on_poems
13899	http://dbpedia.org/resource/Tamlyn_Tomita
13900	http://dbpedia.org/resource/Mike_White_(filmmaker)
13901	http://dbpedia.org/resource/Alan_Rudolph
13902	http://dbpedia.org/resource/Greer_Garson
13903	http://dbpedia.org/resource/Category:1970s_American_animated_films
13904	http://dbpedia.org/resource/Peter_Facinelli
13905	http://dbpedia.org/resource/Category:Screenplays_by_Tom_Mankiewicz
13906	http://dbpedia.org/resource/Category:1967_films
13907	http://dbpedia.org/resource/Category:Sundance_Film_Festival_award_winners
13908	http://dbpedia.org/resource/Herta_Ware
13909	http://dbpedia.org/resource/Harvey_Korman
13910	http://dbpedia.org/resource/Connie_Stevens
13911	http://dbpedia.org/resource/John_Hannah_(actor)
13912	http://dbpedia.org/resource/Harry_Manfredini
13913	http://dbpedia.org/resource/D._W._Griffith
13914	http://dbpedia.org/resource/Jeff_Betancourt
13915	http://dbpedia.org/resource/Graham_Yost
13916	http://dbpedia.org/resource/Category:1990s_martial_arts_films
13917	http://dbpedia.org/resource/Steven_Okazaki
13918	http://dbpedia.org/resource/Category:New_Zealand_films
13919	http://dbpedia.org/resource/David_Barron_(film_producer)
13920	http://dbpedia.org/resource/Jaromír_Kallista
13921	http://dbpedia.org/resource/Joel_Soisson
13922	http://dbpedia.org/resource/Ronald_Sinclair
13923	http://dbpedia.org/resource/Jane_Krakowski
13924	http://dbpedia.org/resource/Category:Batman_films
13925	http://dbpedia.org/resource/Jonathan_Demme
13926	http://dbpedia.org/resource/Frank_Fitzpatrick
13927	http://dbpedia.org/resource/Victor_J._Kemper
13928	http://dbpedia.org/resource/Category:Films_directed_by_Sean_S._Cunningham
13929	http://dbpedia.org/resource/Charles_Nelson_(editor)
13930	http://dbpedia.org/resource/Category:Heart_of_Sarajevo_Award_for_Best_Film_winners
13931	http://dbpedia.org/resource/Category:Thomas_&_Friends
13932	http://dbpedia.org/resource/Stephen_Volk
13933	http://dbpedia.org/resource/Category:Films_directed_by_Oliver_Parker
13934	http://dbpedia.org/resource/Category:Teen_horror_films
13935	http://dbpedia.org/resource/Leo_Fitzpatrick
13936	http://dbpedia.org/resource/Irving_Azoff
13937	http://dbpedia.org/resource/Claude_Ronzeau
13938	http://dbpedia.org/resource/Robert_and_Raymond_Hakim
13939	http://dbpedia.org/resource/Lynn_Redgrave
13940	http://dbpedia.org/resource/Category:Animated_duos
13941	http://dbpedia.org/resource/Joey_Shea
13942	http://dbpedia.org/resource/D.J._Roller
13943	http://dbpedia.org/resource/Cyndi_Lauper
13944	http://dbpedia.org/resource/Category:Films_directed_by_Del_Lord
13945	http://dbpedia.org/resource/Category:Pirate_films
13946	http://dbpedia.org/resource/Category:Best_Foreign_Language_Film_Golden_Globe_winners
13947	http://dbpedia.org/resource/Con_O'Neill_(actor)
13948	http://dbpedia.org/resource/Category:Films_directed_by_Paul_Auster
13949	http://dbpedia.org/resource/Category:1970s_crime_thriller_films
13950	http://dbpedia.org/resource/Charles_Pratt,_Jr.
13951	http://dbpedia.org/resource/Amanda_Plummer
13952	http://dbpedia.org/resource/Category:American_epic_films
13953	http://dbpedia.org/resource/Peter_Egan
13954	http://dbpedia.org/resource/Giuseppe_Rotunno
13955	http://dbpedia.org/resource/Category:Spyglass_Entertainment_films
13956	http://dbpedia.org/resource/Category:Postmodern_films
13957	http://dbpedia.org/resource/Category:Films_about_health_care
13958	http://dbpedia.org/resource/Category:Films_set_in_2024
13959	http://dbpedia.org/resource/Rubén_Blades
13960	http://dbpedia.org/resource/Gregory_Hoblit
13961	http://dbpedia.org/resource/Michael_Gough
13962	http://dbpedia.org/resource/Richard_Kwietniowski
13963	http://dbpedia.org/resource/Ira_Newborn
13964	http://dbpedia.org/resource/Vanessa_Redgrave
13965	http://dbpedia.org/resource/Andrew_J._Kuehn
13966	http://dbpedia.org/resource/Mark_A._Altman
13967	http://dbpedia.org/resource/Daniel_Sollinger
13968	http://dbpedia.org/resource/Sean_Astin
13969	http://dbpedia.org/resource/Viggo_Mortensen
13970	http://dbpedia.org/resource/Gene_Roddenberry
13971	http://dbpedia.org/resource/Bernie_Mac
13972	http://dbpedia.org/resource/Category:Films_based_on_works_by_Ira_Levin
13973	http://dbpedia.org/resource/Category:Alien_(franchise)_films
13974	http://dbpedia.org/resource/Miroslav_Ondříček
13975	http://dbpedia.org/resource/Sam_Rockwell
13976	http://dbpedia.org/resource/Richard_Roxburgh
13977	http://dbpedia.org/resource/Category:Fictional_portrayals_of_the_Chicago_Police_Department
13978	http://dbpedia.org/resource/Mary_Steenburgen
13979	http://dbpedia.org/resource/Category:Docudramas
13980	http://dbpedia.org/resource/Category:1980s_martial_arts_films
13981	http://dbpedia.org/resource/Category:Films_set_in_the_1600s
13982	http://dbpedia.org/resource/Bill_Lee_(musician)
13983	http://dbpedia.org/resource/Jack_Rollins_(producer)
13984	http://dbpedia.org/resource/Category:World_War_II_films_made_in_wartime
13985	http://dbpedia.org/resource/Stephen_Hickner
13986	http://dbpedia.org/resource/Margot_Kidder
13987	http://dbpedia.org/resource/Asakazu_Nakai
13988	http://dbpedia.org/resource/Category:Hip_hop_films
13989	http://dbpedia.org/resource/Stephen_Frears
13990	http://dbpedia.org/resource/Bruce_Timm
13991	http://dbpedia.org/resource/Billy_Williams_(cinematographer)
13992	http://dbpedia.org/resource/Iggy_Pop
13993	http://dbpedia.org/resource/Charlotte_Eve_Blythe
13994	http://dbpedia.org/resource/John_Murphy_(composer)
13995	http://dbpedia.org/resource/Winton_Hoch
13996	http://dbpedia.org/resource/David_Foster_(film_producer)
13997	http://dbpedia.org/resource/Denis_Héroux
13998	http://dbpedia.org/resource/Category:Films_directed_by_Michelangelo_Antonioni
13999	http://dbpedia.org/resource/David_Seidler
14000	http://dbpedia.org/resource/Henry_Thomas
14001	http://dbpedia.org/resource/Billy_Bob_Thornton
14002	http://dbpedia.org/resource/Linda_Gary
14003	http://dbpedia.org/resource/Category:Minnesota_in_fiction
14004	http://dbpedia.org/resource/Category:Rockaway,_Queens
14005	http://dbpedia.org/resource/Adrienne_Fazan
14006	http://dbpedia.org/resource/Arnold_Vosloo
14007	http://dbpedia.org/resource/Aaron_Schwartz_(American_actor)
14008	http://dbpedia.org/resource/Category:Films_about_slavery
14009	http://dbpedia.org/resource/Category:Western_(genre)_comedy_films
14010	http://dbpedia.org/resource/Category:Films_directed_by_Robert_Benton
14011	http://dbpedia.org/resource/Category:Films_produced_by_Michael_Douglas
14012	http://dbpedia.org/resource/Gil_Netter
14013	http://dbpedia.org/resource/Paul_Sawtell
14014	http://dbpedia.org/resource/Michael_Wincott
14015	http://dbpedia.org/resource/Herbert_Ross
14016	http://dbpedia.org/resource/Russian_language
14017	http://dbpedia.org/resource/D._B._Sweeney
14018	http://dbpedia.org/resource/Tôn-Thất_Tiết
14019	http://dbpedia.org/resource/Corin_Nemec
14020	http://dbpedia.org/resource/William_Fichtner
14021	http://dbpedia.org/resource/Marshall_Bell
14022	http://dbpedia.org/resource/Category:A_Nightmare_on_Elm_Street
14023	http://dbpedia.org/resource/Category:Japanese-American_films
14024	http://dbpedia.org/resource/Category:1980s_crime_thriller_films
14025	http://dbpedia.org/resource/Category:Films_about_arson
14026	http://dbpedia.org/resource/Jeff_Schechter
14027	http://dbpedia.org/resource/Randy_Feldman
14028	http://dbpedia.org/resource/Category:Films_set_in_Denmark
14029	http://dbpedia.org/resource/Benn_Levy
14030	http://dbpedia.org/resource/Joe_Strummer
14031	http://dbpedia.org/resource/Steven_Spielberg
14032	http://dbpedia.org/resource/Category:Films_directed_by_Detlev_Buck
14033	http://dbpedia.org/resource/Tim_Matheson
14034	http://dbpedia.org/resource/Charles_Bernstein_(composer)
14035	http://dbpedia.org/resource/Albert_J._Cohen
14036	http://dbpedia.org/resource/Ola_Ray
14037	http://dbpedia.org/resource/Jeff_East
14038	http://dbpedia.org/resource/Alfred_Molina
14039	http://dbpedia.org/resource/Goran_Bregović
14040	http://dbpedia.org/resource/Polly_Draper
14041	http://dbpedia.org/resource/Category:Films_directed_by_Sylvester_Stallone
14042	http://dbpedia.org/resource/Jacques_Doillon
14043	http://dbpedia.org/resource/Zachary_Scott
14044	http://dbpedia.org/resource/Category:Films_about_stalking
14045	http://dbpedia.org/resource/Category:Industrial_Workers_of_the_World_in_fiction
14046	http://dbpedia.org/resource/Tim_Conway
14047	http://dbpedia.org/resource/Boris_Blank_(musician)
14048	http://dbpedia.org/resource/Robert_Greenhut
14049	http://dbpedia.org/resource/Michael_Keaton
14050	http://dbpedia.org/resource/Category:Fictional_depictions_of_the_Antichrist
14051	http://dbpedia.org/resource/Jim_Uhls
14052	http://dbpedia.org/resource/Anthony_Heald
14053	http://dbpedia.org/resource/Bonnie_Bedelia
14054	http://dbpedia.org/resource/Category:The_Crow_films
14055	http://dbpedia.org/resource/Category:Films_shot_in_Colorado
14056	http://dbpedia.org/resource/Miroslav_Stevanović_(actor)
14057	http://dbpedia.org/resource/Jean-Louis_Trintignant
14058	http://dbpedia.org/resource/Sting_(musician)
14059	http://dbpedia.org/resource/Category:1990s_historical_films
14060	http://dbpedia.org/resource/Hollis_McLaren
14061	http://dbpedia.org/resource/Category:Films_set_in_Cumbria
14062	http://dbpedia.org/resource/Category:1950s_thriller_films
14063	http://dbpedia.org/resource/David_Gale
14064	http://dbpedia.org/resource/Category:Films_shot_in_Honolulu,_Hawaii
14065	http://dbpedia.org/resource/Emma_Bunton
14066	http://dbpedia.org/resource/Alan_Zaslove
14067	http://dbpedia.org/resource/Edmund_Gwenn
14068	http://dbpedia.org/resource/Category:Films_set_in_Prague
14069	http://dbpedia.org/resource/Category:Films_directed_by_Emilio_Estevez
14070	http://dbpedia.org/resource/Cyril_J._Mockridge
14071	http://dbpedia.org/resource/Pierre_Lhomme
14072	http://dbpedia.org/resource/Neal_H._Moritz
14073	http://dbpedia.org/resource/Matt_Servitto
14074	http://dbpedia.org/resource/Category:Teen_films_based_on_works_by_William_Shakespeare
14075	http://dbpedia.org/resource/Marina_Sirtis
14076	http://dbpedia.org/resource/Category:Films_shot_in_Egypt
14077	http://dbpedia.org/resource/Category:Films_directed_by_Christopher_Hampton
14078	http://dbpedia.org/resource/Dennis_Dun
14079	http://dbpedia.org/resource/Paul_Junger_Witt
14080	http://dbpedia.org/resource/Jennifer_Jostyn
14081	http://dbpedia.org/resource/Category:Films_about_video_games
14082	http://dbpedia.org/resource/Category:Films_directed_by_Victor_Fleming
14083	http://dbpedia.org/resource/Jerry_Ross_(composer)
14084	http://dbpedia.org/resource/Category:Police_comedy_films
14085	http://dbpedia.org/resource/Category:1999_introductions
14086	http://dbpedia.org/resource/Gino_Corrado
14087	http://dbpedia.org/resource/Category:Films_set_in_Cornwall
14088	http://dbpedia.org/resource/Mandy_Patinkin
14089	http://dbpedia.org/resource/Mark_Amin
14090	http://dbpedia.org/resource/Joanne_Dru
14091	http://dbpedia.org/resource/Lawrence_Block
14092	http://dbpedia.org/resource/Marty_Kaplan
14093	http://dbpedia.org/resource/Category:Modern_adaptations_of_works_by_William_Shakespeare
14094	http://dbpedia.org/resource/Thomas_Carter_(director)
14095	http://dbpedia.org/resource/Category:Films_set_in_the_Bronx
14096	http://dbpedia.org/resource/Nelson_Shin
14097	http://dbpedia.org/resource/Bill_Barretta
14098	http://dbpedia.org/resource/Jocelyn_Moorhouse
14099	http://dbpedia.org/resource/Category:1925_films
14100	http://dbpedia.org/resource/Category:Films_set_in_Chile
14101	http://dbpedia.org/resource/Category:World_War_II_prisoner_of_war_films
14102	http://dbpedia.org/resource/William_Ross_(composer)
14103	http://dbpedia.org/resource/Category:Films_directed_by_Bob_Rafelson
14104	http://dbpedia.org/resource/Category:Films_directed_by_Stephen_Sommers
14105	http://dbpedia.org/resource/Matthew_Libatique
14106	http://dbpedia.org/resource/John_Savage_(actor)
14107	http://dbpedia.org/resource/Eugenio_Martín
14108	http://dbpedia.org/resource/Category:Hospital_films
14109	http://dbpedia.org/resource/Sam_Shepard
14110	http://dbpedia.org/resource/Category:Films_directed_by_Phillip_Borsos
14111	http://dbpedia.org/resource/Category:Screenplays_by_Ice_Cube
14112	http://dbpedia.org/resource/Bruce_Lange
14113	http://dbpedia.org/resource/Ed_Flanders
14114	http://dbpedia.org/resource/Category:The_Blues_Brothers
14115	http://dbpedia.org/resource/Annabel_Jankel
14116	http://dbpedia.org/resource/Martin_Amis
14117	http://dbpedia.org/resource/Angela_Lansbury
14118	http://dbpedia.org/resource/Mackenzie_Astin
14119	http://dbpedia.org/resource/Category:Screenplays_by_Sylvester_Stallone
14120	http://dbpedia.org/resource/William_Baldwin
14121	http://dbpedia.org/resource/Larry_Gross
14122	http://dbpedia.org/resource/Jay_Stern
14123	http://dbpedia.org/resource/Category:Films_directed_by_James_Cameron
14124	http://dbpedia.org/resource/Joy_Tanner
14125	http://dbpedia.org/resource/Category:Dutch_films
14126	http://dbpedia.org/resource/Frederick_Brisson
14127	http://dbpedia.org/resource/Category:British_Pakistani_films
14128	http://dbpedia.org/resource/Brian_Robbins
14129	http://dbpedia.org/resource/Category:Manhattan_Beach,_California
14130	http://dbpedia.org/resource/Matthew_Robbins_(screenwriter)
14131	http://dbpedia.org/resource/Orlando_Bloom
14132	http://dbpedia.org/resource/Julie_Carmen
14133	http://dbpedia.org/resource/Mykelti_Williamson
14134	http://dbpedia.org/resource/Seymour_Cassel
14135	http://dbpedia.org/resource/Peggy_Cass
14136	http://dbpedia.org/resource/Luis_Bacalov
14137	http://dbpedia.org/resource/Ennio_Morricone
14138	http://dbpedia.org/resource/Pat_Irwin
14139	http://dbpedia.org/resource/Peter_Boyle
14140	http://dbpedia.org/resource/Guillaume_de_Tonquédec
14141	http://dbpedia.org/resource/Matt_Damon
14142	http://dbpedia.org/resource/Elden_Henson
14143	http://dbpedia.org/resource/Category:Alternative_sequel_films
14144	http://dbpedia.org/resource/Ralph_Waite
14145	http://dbpedia.org/resource/Category:Films_directed_by_Alex_Cox
14146	http://dbpedia.org/resource/Cliff_Eidelman
14147	http://dbpedia.org/resource/Callie_Khouri
14148	http://dbpedia.org/resource/Richard_Griffiths
14149	http://dbpedia.org/resource/Category:Films_directed_by_Edward_F._Cline
14150	http://dbpedia.org/resource/Category:1970s_science_fiction_horror_films
14151	http://dbpedia.org/resource/Madeline_Kahn
14152	http://dbpedia.org/resource/Kevin_Jamal_Woods
14153	http://dbpedia.org/resource/Fernanda_Torres
14154	http://dbpedia.org/resource/Category:Hugo_Award_for_Best_Dramatic_Presentation_winning_works
14155	http://dbpedia.org/resource/Nik_Powell
14156	http://dbpedia.org/resource/Sam_Worthington
14157	http://dbpedia.org/resource/Category:Films_based_on_Western_(genre)_novels
14158	http://dbpedia.org/resource/Sacha_Vierny
14159	http://dbpedia.org/resource/Category:Films_directed_by_George_Seaton
14160	http://dbpedia.org/resource/Daniel_Hassid
14161	http://dbpedia.org/resource/Bob_Weinstein
14162	http://dbpedia.org/resource/Washington_Square_(novel)
14163	http://dbpedia.org/resource/Category:Dutch_horror_films
14164	http://dbpedia.org/resource/Matt_Williams_(TV_producer)
14165	http://dbpedia.org/resource/Steven_Bernstein_(Director/Cinematographer)
14166	http://dbpedia.org/resource/Annie_Corley
14167	http://dbpedia.org/resource/Jonathan_Lynn
14168	http://dbpedia.org/resource/Michael_Cimino
14169	http://dbpedia.org/resource/John_McKay_(director)
14170	http://dbpedia.org/resource/Category:Apocalyptic_films
14171	http://dbpedia.org/resource/Category:2005_films
14172	http://dbpedia.org/resource/Category:Independent_Spirit_Award_for_Best_Film_winners
14173	http://dbpedia.org/resource/David_Krumholtz
14174	http://dbpedia.org/resource/Category:Films_shot_in_Russia
14175	http://dbpedia.org/resource/Herbert_Baker_(screenwriter)
14176	http://dbpedia.org/resource/Glenn_Close
14177	http://dbpedia.org/resource/Nozomu_Sasaki
14178	http://dbpedia.org/resource/Kate_Lynch
14179	http://dbpedia.org/resource/Robert_Shaw_(British_actor)
14180	http://dbpedia.org/resource/Russell_Metty
14181	http://dbpedia.org/resource/Category:Icelandic-language_films
14182	http://dbpedia.org/resource/Jack_Black
14183	http://dbpedia.org/resource/Category:Danish_independent_films
14184	http://dbpedia.org/resource/Category:Animated_fantasy_films
14185	http://dbpedia.org/resource/Steve_Mason_(cinematographer)
14186	http://dbpedia.org/resource/Category:Films_set_in_Transylvania
14187	http://dbpedia.org/resource/Arthur_Edmund_Carewe
14188	http://dbpedia.org/resource/David_Zelag_Goodman
14189	http://dbpedia.org/resource/Category:1960_horror_films
14190	http://dbpedia.org/resource/Robin_Swicord
14191	http://dbpedia.org/resource/Carole_Kravetz
14192	http://dbpedia.org/resource/Kate_Winslet
14193	http://dbpedia.org/resource/Tony_Pierce-Roberts
14194	http://dbpedia.org/resource/Category:Screenplays_by_Larry_Gelbart
14195	http://dbpedia.org/resource/Patrick_Macnee
14196	http://dbpedia.org/resource/Breckin_Meyer
14197	http://dbpedia.org/resource/Priscilla_Presley
14198	http://dbpedia.org/resource/Michael_Moriarty
